request_symbol,name,start_date,asset_class_refined,management_style,primary_strategy,sector_theme,cagr,spy_cagr,excess_cagr,sortino,spy_sortino,excess_sortino,calmar,spy_calmar,excess_calmar,martin,spy_martin,excess_martin,direction,spy_direction,breadth,spy_breadth,dbf_signed,spy_dbf_signed,excess_dbf_signed,dbf,spy_dbf,beat_spy_dbf_signed,relative_cash_return,relative_cash_cagr,relative_cash_ulcer_index,rwm_score,spy_relative_cash_return,spy_relative_cash_cagr,spy_relative_cash_ulcer_index,spy_rwm_score,beat_spy_rwm_score,excess_rwm_score,beat_spy_cagr_and_rwm,beat_spy_cagr_and_martin,beat_spy_all_four,joint_excess_score
DFSD,Dimensional Short-Duration Fixed Income ETF,2021-11-16,fixed_income,active_identified,aggregate_bonds,not_sector_specific,0.02498435095160989,0.12454803571806838,-0.0995636847664585,1.3386781049197416,1.109702325011931,0.2289757799078107,0.2956731444136569,0.5084342719536102,-0.21276112753995335,0.8112141381850742,1.4425971371528212,-0.6313829989677471,0.08048112585207653,0.06025476653749272,0.49972360210601513,0.5020425328713229,0.040218318112347225,0.030250455610053077,0.009967862502294148,0.040218318112347225,0.030250455610053077,True,-0.06708486557266435,-0.014421245902983215,0.06712765982139211,-0.21483313944436777,0.45312902048171844,0.08131470586479828,0.09628221028793137,0.8445454837568346,False,-1.0593786232012024,False,False,False,0.4429065743944637
NTRL,First Trust Equity Market Neutral ETF,2020-02-05,fixed_income,active_identified,long_short_market_neutral,not_sector_specific,0.02632075796568989,0.15280833104933467,-0.12648757308364478,0.622555445444669,1.141794829573846,-0.519239384129177,0.21954003519521426,0.4532052954388044,-0.23366526024359013,1.4216811838746677,1.8223924255853772,-0.4007112417107095,0.05130081186723949,0.06745640536539327,0.2800984746622248,0.4305973816920332,0.014369279152947542,0.029046551528694762,-0.01467727237574722,0.014369279152947542,0.029046551528694762,False,-0.019706535811150117,-0.0030294298041033674,0.05197225196768776,-0.05828936960412698,1.1011970179181705,0.11984091738623581,0.09146889819706422,1.310182146592012,False,-1.368471516196139,False,False,False,0.42708848245180425
ARKX,ARK Space & Defense Innovation ETF,2021-03-30,equity,active_identified,sector_or_industry,defense_aerospace,0.09151777530160832,0.14662274345851922,-0.055104968156910905,0.6720618773277212,1.3127188100392149,-0.6406569327114937,0.20985374429657322,0.5985484025691333,-0.3886946582725601,0.3849041247033866,1.8050142399793938,-1.4201101152760072,0.026041214328721893,0.07285502827751329,0.5863805668811342,0.5009156177247979,0.015270062020349057,0.036494221493988184,-0.021224159473639127,0.015270062020349057,0.036494221493988184,False,0.33120176192435036,0.05427410382363318,0.26456186242622515,0.20514711880956718,0.7378935288664097,0.10749883569188334,0.09055395744402733,1.18712465723356,False,-0.9819775384239929,False,False,False,0.4238754325259515
YLD,Principal Active High Yield ETF,2015-07-13,fixed_income,active_identified,high_yield_bonds,not_sector_specific,0.05279567964428855,0.14264807317066874,-0.08985239352638019,0.9217919339278472,1.1847452712318087,-0.26295333730396153,0.18630118696858688,0.4230715805947584,-0.23677039362617153,1.1608882053929261,2.049846619882674,-0.888958414489748,0.06511100693273728,0.07238860308219855,0.3644607157796659,0.4246017076218293,0.023730404191840214,0.03073632448106032,-0.007005920289220105,0.023730404191840214,0.03073632448106032,False,0.3843433341346443,0.0296602747907726,0.051622936311492326,0.5745561355092778,2.443564193047088,0.11753814321082579,0.07544171032137531,1.557999450305716,False,-0.9834433147964382,False,False,False,0.42066238260009886
LVHB,Innovator Lunt Low Vol/High Beta Tactical ETF,2016-10-19,equity,active_identified,other_equity,not_sector_specific,0.08640797781864595,0.1544550116059482,-0.06804703378730226,0.7745566096878993,1.2515447241094648,-0.4769881144215655,0.18690472745582565,0.4580890890319198,-0.27118436157609416,0.9118668155715958,2.1300180796621206,-1.2181512640905248,0.061413119133815204,0.07737620623233822,0.2315368220895286,0.4170671284633457,0.014219398438849196,0.03227107214470894,-0.018051673705859743,0.014219398438849196,0.03227107214470894,False,0.7649182805160191,0.06005216481661435,0.1004901172253708,0.597592743194183,2.1896592061448836,0.1264484054079369,0.07888572334867452,1.6029314309388474,False,-1.0053386877446644,False,False,False,0.4132476520019772
PHYL,PGIM Active High Yield Bond ETF,2018-09-27,fixed_income,active_identified,high_yield_bonds,not_sector_specific,0.053120981460228256,0.14800461828699252,-0.09488363682676426,0.9891669397634384,1.1426567480011758,-0.1534898082377374,0.24071028849113835,0.43895824459602323,-0.19824795610488488,1.0140059921425904,1.8698895829636124,-0.8558835908210221,0.07644597369527785,0.06781603392436268,0.31906495304537513,0.43382463728697246,0.02439123100759181,0.02942026631947766,-0.005029035311885852,0.02439123100759181,0.02942026631947766,False,0.20949698327941801,0.024312556376230088,0.06734811753351708,0.36099830650991066,1.3947302583896644,0.11660062423101292,0.08615810209548412,1.3533332489356726,False,-0.9923349424257619,False,False,False,0.4130004943153732
TGRW,T. Rowe Price Growth Stock ETF,2020-08-05,equity,active_identified,factor_or_style,not_sector_specific,0.1111210970418024,0.16482524664168086,-0.05370414959987846,0.8203094199584687,1.4481969350802193,-0.6278875151217506,0.2564739530062402,0.6728552866585263,-0.41638133365228613,0.6256711492575965,2.12869532176112,-1.5030241725035234,0.04020781425004074,0.08058629738873307,0.5220437694644486,0.5092746181083118,0.020990238913017642,0.041040555827409876,-0.020050316914392234,0.020990238913017642,0.041040555827409876,False,0.5686956334541553,0.07710470238082623,0.18920462815501257,0.4075201707944241,1.088335748875866,0.12916472736405837,0.08617403556537129,1.4988821924914322,False,-1.0913620216970081,False,False,False,0.4105289174493327
LDUR,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,2014-01-23,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.024562701138785226,0.13998749958507917,-0.11542479844629394,1.1549121783051834,1.198835381576686,-0.04392320327150245,0.2830512923518521,0.4151807409421448,-0.1321294485902927,1.4204678027626725,2.1302910263718804,-0.7098232236092079,0.09211937409007655,0.07318326121500644,0.2674680325728956,0.4297005523181175,0.024638987749719347,0.031446887764529335,-0.006807900014809989,0.024638987749719347,0.031446887764529335,False,0.05852270590069786,0.004526059147289985,0.04140844150869256,0.10930281320391794,3.0606426040472963,0.11769357713545459,0.0711916108656676,1.6531944663751488,False,-1.5438916531712308,False,False,False,0.39421651013346515
REIT,ALPS Active REIT ETF,2021-02-26,real_estate,active_identified,real_estate,real_estate,0.07650331139074207,0.15255129377408583,-0.07604798238334376,0.7051933022393597,1.3616134141467313,-0.6564201119073716,0.2610835642854402,0.6227501344234897,-0.3616665701380495,0.6039942661349375,1.8927148453262996,-1.288720579191362,0.03438361997611695,0.07544846156490084,0.5508419246267693,0.5031917180177419,0.01893993940327969,0.03796504099663802,-0.01902510159335833,0.01893993940327969,0.03796504099663802,False,0.24297153697164187,0.04033531074374874,0.17009425800037753,0.23713505216419015,0.809345839667525,0.11382825827774323,0.08984616146781348,1.2669240000700654,False,-1.0297889479058753,False,False,False,0.3788927335640139
STOT,State Street DoubleLine Short Duration Total Return Tactical ETF,2016-04-14,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.02439425177767207,0.1529324776540517,-0.12853822587637964,1.6124862546274483,1.2582170333315363,0.354269221295912,0.40186111676250047,0.4535734945957625,-0.051712377833262047,1.5578964013823404,2.1742133250649633,-0.6163169236826229,0.10496579303285547,0.07812940187373085,0.4418487166636124,0.4162012580390594,0.04637900094514554,0.03251755534968603,0.013861445595459515,0.04637900094514554,0.03251755534968603,True,0.004491861242005291,0.00043223301386374757,0.0336684179577227,0.01283793656139415,2.422706035928626,0.12596376944916998,0.07651195590561585,1.646327922979217,False,-1.6334899864178227,False,False,False,0.3707365299060801
