request_symbol,name,start_date,asset_class_refined,management_style,primary_strategy,sector_theme,cagr,spy_cagr,excess_cagr,sortino,spy_sortino,excess_sortino,calmar,spy_calmar,excess_calmar,martin,spy_martin,excess_martin,direction,spy_direction,breadth,spy_breadth,dbf_signed,spy_dbf_signed,excess_dbf_signed,dbf,spy_dbf,beat_spy_dbf_signed,relative_cash_return,relative_cash_cagr,relative_cash_ulcer_index,rwm_score,spy_relative_cash_return,spy_relative_cash_cagr,spy_relative_cash_ulcer_index,spy_rwm_score,beat_spy_rwm_score,excess_rwm_score,beat_spy_cagr_and_rwm,beat_spy_cagr_and_martin,beat_spy_all_four,joint_excess_score
LBAY,Leatherback Long/Short Alternative Yield ETF,2020-11-17,alternatives,active_identified,long_short_market_neutral,not_sector_specific,0.09175350771980484,0.15539438057980748,-0.06364087286000264,1.0298391284765203,1.3946467172940178,-0.36480758881749753,0.5738067707339094,0.634356281094804,-0.06054951036089462,1.1264531825840511,1.977107175143939,-0.8506539925598879,0.05230156423101908,0.07752458375760124,0.5723730523769309,0.5040768666625611,0.0299360059629965,0.03907834926985091,-0.00914234330685441,0.0299360059629965,0.03907834926985091,False,0.3769850200597138,0.0567426290457147,0.13542093119021223,0.4190092960298287,0.9122614131540852,0.11834263566378689,0.08760569611686579,1.3508554912447484,False,-0.9318461952149196,False,False,False,0.4952618453865337
MSTB,LHA Market State Tactical Beta ETF,2020-09-30,equity,active_identified,other_equity,not_sector_specific,0.11224107097216929,0.16617271189964256,-0.05393164092747327,1.2212905286361502,1.4709942474412254,-0.24970371880507525,0.43776724302582287,0.6783559556451121,-0.2405887126192892,1.0726622875656553,2.13529752608431,-1.0626352385186546,0.06546176100026968,0.08170122195415774,0.553143654560645,0.5078531450920785,0.03620975771366467,0.04149222252728498,-0.005282464813620311,0.03620975771366467,0.04149222252728498,False,0.5550650990546806,0.07732962996670634,0.12119634649347391,0.6380524842873075,1.058935690106484,0.12956844426719516,0.08671442378361609,1.4941971429172543,False,-0.8561446586299467,False,False,False,0.4900249376558603
CWC,Clockwise Capital Innovation ETF,2022-01-27,equity,active_identified,thematic_equity,not_sector_specific,0.10525287343878986,0.14507583699551385,-0.03982296355672399,0.7586578238650064,1.2583341237092498,-0.49967629984424344,0.24916234886349853,0.6566048203886313,-0.4074424715251328,0.5810948073546313,1.941991259641441,-1.3608964522868097,0.037582072068018356,0.06927658513204797,0.5172147262497632,0.4972750919094156,0.019438001116558985,0.03444952023870961,-0.015011519122150627,0.019438001116558985,0.03444952023870961,False,0.3023146328790953,0.06089764714610202,0.19410478603504078,0.3137359381499664,0.5254737863978083,0.09912246370619493,0.08337134037889815,1.1889273130995923,False,-0.8751913749496258,False,False,False,0.4827930174563591
DBMF,iMGP DBi Managed Futures Strategy ETF,2019-05-08,alternatives,active_identified,managed_futures,not_sector_specific,0.09311844304488659,0.16077548094842298,-0.06765703790353639,1.0786775970631803,1.2193192639142014,-0.14064166685102109,0.4566165672160081,0.4768345995417058,-0.020218032325697743,1.1121018719693496,2.0204505093128784,-0.9083486373435288,0.06305700987558832,0.07296987966033133,0.5202068446848861,0.4318835013002496,0.032802688142643505,0.03151448711716177,0.0012882010254817375,0.032802688142643505,0.03151448711716177,True,0.5626989599229559,0.06282484829859958,0.1261131404991305,0.4981625867847826,1.4263945918757308,0.1286069065043507,0.08678851210231943,1.4818425087496536,False,-0.9836799219648711,False,False,False,0.47206982543640896
QMOM,Alpha Architect U.S. Quantitative Momentum ETF,2015-12-02,equity,active_identified,factor_or_style,not_sector_specific,0.11104010693150079,0.14783775390495046,-0.03679764697344967,0.7350296960589172,1.2238983735589601,-0.4888686775000429,0.283800750533281,0.4384633512807027,-0.15466260074742166,0.648397787667113,2.1144770251861233,-1.4660792375190104,0.03619988666545179,0.07516629507759173,0.48396642389808237,0.42308847365294,0.01751952969499458,0.03180199305452478,-0.0142824633595302,0.01751952969499458,0.03180199305452478,False,1.4236200768928158,0.08577561570164072,0.185856682359432,0.46151483289558304,2.441024043642667,0.12173650275666792,0.07592343338311876,1.6034114545685905,False,-1.1418966216730073,False,False,False,0.47206982543640896
TCHP,T. Rowe Price Blue Chip Growth ETF,2020-08-05,equity,active_identified,factor_or_style,semiconductors,0.12228038615040915,0.1640193400640073,-0.041738953913598165,0.8805526734066804,1.4434501087419584,-0.562897435335278,0.288811507039631,0.6695653871292427,-0.38075388008961175,0.7334301569284677,2.1216349535262786,-1.3882047965978108,0.04354281326247218,0.08025925619107911,0.5257222745346277,0.5097186045276314,0.02289142682798343,0.04090963606614251,-0.018018209238159076,0.02289142682798343,0.04090963606614251,False,0.6691683424849355,0.08790269530554262,0.17692587204010898,0.49683347207476325,1.0841833494147606,0.12836310165514786,0.08603818207878544,1.491931820893256,False,-0.9950983488184927,False,False,False,0.47132169576059846
QVAL,Alpha Architect U.S. Quantitative Value ETF,2014-10-22,equity,active_identified,factor_or_style,not_sector_specific,0.09754446027260077,0.14260127863778327,-0.045056818365182494,0.7540930736981423,1.2030891108226134,-0.4489960371244711,0.18944568620352134,0.4229327954254182,-0.23348710922189683,0.785538135505753,2.111550960205414,-1.326012824699661,0.038425650190360074,0.07332029537110574,0.4811631114391791,0.42850861079250113,0.01848900540466714,0.03141837791236837,-0.012929372507701233,0.01848900540466714,0.03141837791236837,False,1.353485205344482,0.07477683978559546,0.13566100242072524,0.5512036506533409,2.7939407422651743,0.11889899301599538,0.07319266040649776,1.6244660647072202,False,-1.0732624140538793,False,False,False,0.47082294264339153
PSR,Invesco Active U.S. Real Estate Fund,2008-11-21,real_estate,active_identified,real_estate,real_estate,0.12044805250011015,0.1570367406274571,-0.03658868812734695,0.8635894064366091,1.2793137205968514,-0.41572431416024236,0.2846696267053524,0.4657460882014094,-0.181076461496057,0.966134868589478,2.4614726169373973,-1.4953377483479193,0.04911986599466776,0.0769620552142901,0.3701577187528733,0.4356841215404479,0.01818209754203305,0.03353114541798543,-0.015349047875952378,0.01818209754203305,0.03353114541798543,False,4.847475144699124,0.10439231511022484,0.15072033030696028,0.6926226534775847,9.355517101670173,0.14045669658479842,0.06788026283371353,2.069183157538379,False,-1.3765605040607944,False,False,False,0.46683291770573565
DWLD,Davis Select Worldwide ETF,2017-01-12,equity,active_identified,other_equity,not_sector_specific,0.10707738362067043,0.15304761705739867,-0.045970233436728236,0.8310016323670932,1.2353431607153005,-0.40434152834820725,0.2726980017800265,0.4539149798207641,-0.1812169780407376,0.7160778965540614,2.1007447438045492,-1.3846668472504877,0.04276096793154456,0.07609464201745801,0.5064650098751831,0.4191402076038746,0.021656934045722102,0.03189432405273987,-0.010237390007017767,0.021656934045722102,0.03189432405273987,False,1.0915053500405167,0.07952475602963016,0.16494631180862782,0.48212509366014494,2.0962931677707224,0.12435089534891453,0.0792620810563975,1.5688573109812105,False,-1.0867322173210656,False,False,False,0.45860349127182043
FFLG,Fidelity Fundamental Large Cap Growth ETF,2021-02-04,equity,active_identified,factor_or_style,not_sector_specific,0.09565238827516542,0.14682966642658468,-0.05117727815141926,0.6899679497467422,1.319805643916722,-0.6298376941699798,0.2134219993871505,0.5993931106210293,-0.3859711112338788,0.4807699088607049,1.8343164055524754,-1.3535464966917705,0.030971075500608153,0.07310532751148072,0.5381401894522151,0.5025675570449593,0.016666780437436128,0.036740365854416514,-0.020073585416980386,0.016666780437436128,0.036740365854416514,False,0.3784909503802263,0.059213318151136285,0.2101632443764992,0.2817491627844208,0.7784056714335756,0.10868854878522916,0.08922562379678958,1.2181315653535376,False,-0.9363824025691168,False,False,False,0.44837905236907727
EMMF,WisdomTree Emerging Markets Multifactor Fund,2018-08-10,equity,active_identified,factor_or_style,not_sector_specific,0.08306010623616533,0.14924208555353835,-0.06618197931737302,0.7594552147978793,1.158171294546301,-0.3987160797484217,0.2550294836234906,0.44262837641592834,-0.18759889279243774,0.8491893939736519,1.9011033282859344,-1.0519139343122825,0.0433242924989603,0.0690382164378791,0.4591193786832741,0.43209944769260616,0.019891022254015085,0.02983137519249016,-0.009940352938475075,0.019891022254015085,0.02983137519249016,False,0.5233462518254768,0.05355090278985952,0.11179131731699954,0.47902559943907475,1.4583159567613668,0.11792967886771644,0.08547597657491161,1.3796821468820801,False,-0.9006565474430054,False,False,False,0.4463840399002494
DSTX,Distillate International Fundamental Stability & Value ETF,2020-12-15,equity,active_identified,factor_or_style,not_sector_specific,0.09104622232514537,0.15267125458938025,-0.06162503226423488,0.8876087479592448,1.368363334921518,-0.48075458696227324,0.2676824000091631,0.6232398425865734,-0.3555574425774103,0.7689017098110554,1.9298547661651206,-1.160953056354065,0.04435624434297507,0.07601776330818372,0.5496917558166994,0.5037215675972025,0.024382261834324504,0.038291786898831406,-0.013909525064506902,0.024382261834324504,0.038291786898831406,False,0.36278039572955345,0.055609116826483396,0.1445571723330235,0.38468597530653076,0.8659761281386784,0.1152325723242893,0.08817890391815002,1.306804317178304,False,-0.9221183418717731,False,False,False,0.44214463840399004
RHTX,RH Tactical Outlook ETF,2021-11-09,equity,active_identified,other_equity,not_sector_specific,0.0523207743186358,0.12414508972373994,-0.07182431540510414,0.5187382244263807,1.1090996453466069,-0.5903614209202261,0.2120221811175456,0.5067893519668613,-0.2947671708493157,0.4448338540262479,1.443812494915699,-0.998978640889451,0.026047911716862573,0.060222848694948636,0.47992310039867414,0.5021623750361887,0.012500994550067637,0.030241648732100442,-0.017740654182032807,0.012500994550067637,0.030241648732100442,False,0.05930730476741197,0.01202831227243295,0.1458878896644688,0.08244901136137596,0.45611245727493843,0.08110253609607176,0.09588991305357812,0.8457879824205914,False,-0.7633389710592154,False,False,False,0.44164588528678306
DFSD,Dimensional Short-Duration Fixed Income ETF,2021-11-16,fixed_income,active_identified,aggregate_bonds,not_sector_specific,0.02438639968819034,0.12372026516927637,-0.09933386548108603,1.306086948415765,1.1047141143633303,0.20137283405243456,0.28859678967449226,0.5050551185699921,-0.21645832889549982,0.7934065893616075,1.4359058012496873,-0.6424992118880798,0.07858193207339713,0.059918917985641654,0.5000223968783386,0.5025520745144991,0.039292726026670825,0.030112376536348347,0.009180349490322478,0.039292726026670825,0.030112376536348347,True,-0.0699106757085407,-0.014986860139658886,0.06714474633700956,-0.22320227504379248,0.45023965167940094,0.08052901430163795,0.09608811103857307,0.8380746944781841,False,-1.0612769695219766,False,False,False,0.4413965087281796
ADIV,Guinness Atkinson Asia Pacific Dividend Builder ETF,2021-03-29,equity,active_identified,dividend_or_income,not_sector_specific,0.07491466012877068,0.14515990966274983,-0.07024524953397915,0.7703651465815428,1.3029246677923594,-0.5325595212108166,0.23743776870386976,0.5925767721724509,-0.35513900346858107,0.701895434021201,1.7908331810510887,-1.0889377470298878,0.03809838972477574,0.0722298851124789,0.5446471028591988,0.5013000576479667,0.020750177587199777,0.03620884557079168,-0.015458667983591905,0.020750177587199777,0.03620884557079168,False,0.2262848315877095,0.03824756478012081,0.1272696794940998,0.30052377700765687,0.7298330489095408,0.10609663407952818,0.09036053566074975,1.1741479098558927,False,-0.8736241328482358,False,False,False,0.4261845386533666
OSCV,Opus Small Cap Value ETF,2018-07-18,equity,active_identified,factor_or_style,not_sector_specific,0.07965779024109176,0.14905622704273136,-0.0693984368016396,0.6629570603431615,1.159688509234428,-0.4967314488912665,0.187857934338023,0.4420771495245561,-0.2542192151865331,0.8009974943860909,1.9066022896293844,-1.1056047952432935,0.035425281359240855,0.06921323063399298,0.43157717068660495,0.4315269961286228,0.015288742699798095,0.029867377507844566,-0.01457863480804647,0.015288742699798095,0.029867377507844566,False,0.4905258972752977,0.05030835971898018,0.11263433519382032,0.44665207667280077,1.4736645775358626,0.11782026856920469,0.08512297421630602,1.3841183259152996,False,-0.9374662492424988,False,False,False,0.4261845386533666
TGRW,T. Rowe Price Growth Stock ETF,2020-08-05,equity,active_identified,factor_or_style,not_sector_specific,0.11106693684388125,0.1640193400640073,-0.052952403220126065,0.8204157740515101,1.4434501087419584,-0.6230343346904483,0.2563489481203434,0.6695653871292427,-0.4132164390088993,0.6263145528357132,2.1216349535262786,-1.4953204006905654,0.04021733206284265,0.08025925619107911,0.5221869839120781,0.5097186045276314,0.021000967330886317,0.04090963606614251,-0.01990866873525619,0.021000967330886317,0.04090963606614251,False,0.5702921742088762,0.07703273635875174,0.18892342807424778,0.40774581079736455,1.0841833494147606,0.12836310165514786,0.08603818207878544,1.491931820893256,False,-1.0841860100958913,False,False,False,0.4159600997506234
YLD,Principal Active High Yield ETF,2015-07-13,fixed_income,active_identified,high_yield_bonds,not_sector_specific,0.05212946894617665,0.14225445517973534,-0.09012498623355869,0.9111527792635689,1.1825910630336143,-0.2714382837700454,0.18395031574833456,0.4219041720075041,-0.2379538562591695,1.1472161134207566,2.0459339763222593,-0.8987178629015027,0.06431043704018312,0.0722175578166761,0.36471301967972347,0.4248717127963143,0.023454853689847923,0.03068319748353803,-0.007228343793690108,0.023454853689847923,0.03068319748353803,False,0.37499582313915614,0.0289828603894966,0.05157963267638559,0.5619051335890118,2.436717088070223,0.11712511746367338,0.07537765296922548,1.5538440486000828,False,-0.991938915011071,False,False,False,0.4159600997506234
NTRL,First Trust Equity Market Neutral ETF,2020-02-05,fixed_income,active_identified,long_short_market_neutral,not_sector_specific,0.02524882613525259,0.15210593051216215,-0.12685710437690956,0.5982779526668048,1.138480422502443,-0.5402024698356381,0.21059910909848714,0.4511220867499871,-0.24052297765149996,1.365201691353555,1.8166782428667347,-0.4514765515131798,0.04909239380681252,0.06721401231771795,0.28190919818499366,0.43088023006412546,0.013839597375060466,0.028961189090991275,-0.01512159171593081,0.013839597375060466,0.028961189090991275,False,-0.026625466334973313,-0.0040933719263451795,0.0519325779805241,-0.0788208882655563,1.0970190454012614,0.11913313450471819,0.09133511487123976,1.3043519425433128,False,-1.383172830808869,False,False,False,0.4139650872817955
ARKX,ARK Space & Defense Innovation ETF,2021-03-30,equity,active_identified,sector_or_industry,defense_aerospace,0.08876635855196091,0.14579837217126146,-0.05703201361930055,0.6585410720893814,1.3077209960221674,-0.649179923932786,0.20354464089965454,0.5951831257677782,-0.3916384848681237,0.373743627577722,1.7980525527355204,-1.4243089251577985,0.025315815877431508,0.07250925373211205,0.5861917920652361,0.501429292161789,0.014839923476785132,0.0363582637740725,-0.021518340297287372,0.014839923476785132,0.0363582637740725,False,0.3143532558663462,0.05160873914761943,0.2642511330966118,0.1953018650964534,0.7344379407711481,0.10669435367102276,0.09039357593314845,1.180331152624493,False,-0.9850292875280396,False,False,False,0.41122194513715715
GLRY,Inspire Growth ETF,2020-12-09,equity,active_identified,factor_or_style,not_sector_specific,0.09769344606969477,0.1536979534552647,-0.056004507385569946,0.7753319883294136,1.377820185506848,-0.6024881971774343,0.24064220800125596,0.62743106798312,-0.386788859981864,0.5038268248774374,1.9455308696107512,-1.4417040447333138,0.03712895153794594,0.07657473310217427,0.546700700008143,0.5035051054618196,0.02029842379636346,0.038555769066320945,-0.018257345269957485,0.02029842379636346,0.038555769066320945,False,0.41309682896715794,0.062138098710922574,0.218869190682012,0.2839051879220453,0.8798841124227832,0.11632856619229104,0.08805658351550733,1.3210660866919148,False,-1.0371608987698695,False,False,False,0.4112219451371571
PHYL,PGIM Active High Yield Bond ETF,2018-09-27,fixed_income,active_identified,high_yield_bonds,not_sector_specific,0.051937232823162205,0.14743635896357166,-0.09549912614040945,0.9686581350445894,1.1398486911074432,-0.17119055606285383,0.23534629731295395,0.43727287749078564,-0.2019265801778317,0.992468269273691,1.8649687849368062,-0.8725005156631152,0.07481070153492332,0.06760728406108422,0.3191505387539018,0.434095195514218,0.023875875699428128,0.02934799719268163,-0.005472121493253504,0.023875875699428128,0.02934799719268163,False,0.199091267618152,0.023138731580680583,0.0672806382935091,0.3439136751310056,1.3899686310317145,0.11602341304036545,0.08605402170886314,1.3482625301684839,False,-1.0043488550374782,False,False,False,0.40648379052369077
LDUR,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,2014-01-23,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.02433138611126151,0.1396445164987543,-0.1153131303874928,1.143856621778917,1.1968753348519439,-0.05301871307302686,0.2803857053257735,0.4141635074582048,-0.1337778021324313,1.408086386087889,2.1266642500691897,-0.7185778639813007,0.09115065283171335,0.07302666551351386,0.2681172927595674,0.42995922125582003,0.024439066270506182,0.03139848823509967,-0.006959421964593489,0.024439066270506182,0.03139848823509967,False,0.055258177535161934,0.004273209738333117,0.04149235780455305,0.102987874501174,3.0525685143469854,0.11732831002073674,0.0711385217372823,1.6492936197639214,False,-1.5463057452627473,False,False,False,0.39276807980049877
SXQG,ETC 6 Meridian Quality Growth ETF,2021-05-12,equity,active_identified,factor_or_style,not_sector_specific,0.0681715566999499,0.14349935668119262,-0.07532779998124273,0.6571558483676183,1.2855046282572564,-0.6283487798896381,0.20068863038937873,0.5857980057202076,-0.38510937533082884,0.49860975716691325,1.7507141317111312,-1.252104374544218,0.03197471708391161,0.07118219633850184,0.5381068090886298,0.5002337038961864,0.017205812981535375,0.035607733725874335,-0.01840192074433896,0.017205812981535375,0.035607733725874335,False,0.17577165567753883,0.03093869464270349,0.1516322931922708,0.20403763599006583,0.6888791672242953,0.10364082127757634,0.09137948330211308,1.1341804257628116,False,-0.9301427897727458,False,False,False,0.38603491271820445
COMB,GraniteShares Bloomberg Commodity Broad Strategy No K-1 ETF,2017-07-14,commodity,active_identified,broad_commodities,not_sector_specific,0.08390006864087263,0.15071436353564782,-0.0668142948947752,0.842732813643082,1.1972785353304296,-0.35454572168734766,0.25043343681488767,0.44699491960940463,-0.19656148279451696,0.569754104445076,2.015098142782569,-1.445344038337493,0.04600149293624831,0.07279949464245444,0.5240906000602049,0.4254055473453192,0.024108950036623656,0.030969308864835968,-0.006860358828212312,0.024108950036623656,0.030969308864835968,False,0.6452100604656996,0.055970438982154036,0.1862743601256806,0.3004731243977453,1.8425724879447407,0.12106308206943428,0.08137414399883552,1.4877340162394421,False,-1.1872608918416967,False,False,False,0.37605985037406486
GMOM,Cambria Global Momentum ETF,2018-12-19,equity,active_identified,factor_or_style,not_sector_specific,0.0891818437062113,0.1740865866458685,-0.08490474293965722,0.9700396255082209,1.3181116807673796,-0.34807205525915874,0.44737256543340337,0.5163132297237232,-0.06894066429031981,1.0587849575053336,2.2399738498409776,-1.181188892335644,0.0545958860975707,0.0794315572416478,0.5309703931554429,0.4304628764239198,0.028988799105896895,0.03419233660907095,-0.005203537503174056,0.028988799105896895,0.03419233660907095,False,0.5579452709475199,0.05919157863961555,0.1185428452084932,0.49932645479792037,1.779037357705683,0.14175849731155754,0.08475195719319759,1.6726280077333182,False,-1.1733015529353978,False,False,False,0.3738154613466334
REIT,ALPS Active REIT ETF,2021-02-26,real_estate,active_identified,real_estate,real_estate,0.07294488984452574,0.1517151847981355,-0.07877029495360977,0.6796981969941867,1.3565714409024947,-0.676873243908308,0.24893970588732267,0.6193369416259455,-0.3703972357386229,0.5767204888938069,1.8856284637844862,-1.3089079748906793,0.03287944255208466,0.07510117926936997,0.5509206885243062,0.5036931368734309,0.018113965129089853,0.03782794856908284,-0.019713983439992984,0.018113965129089853,0.03782794856908284,False,0.22132510063779476,0.03688689681363733,0.1698832904405609,0.2171308120885696,0.8057481774172697,0.11300999266749656,0.08968964287315412,1.260011625058245,False,-1.0428808129696754,False,False,False,0.36783042394014964
STOT,State Street DoubleLine Short Duration Total Return Tactical ETF,2016-04-14,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.023960694219475887,0.15248738999179312,-0.12852669577231723,1.5808602830162286,1.2558154091606926,0.32504487385553604,0.3947188634929408,0.45225343511939176,-0.05753457162645098,1.5314822904123302,2.1698719788301557,-0.6383896884178255,0.10307738870969557,0.07793450261805182,0.4416399555791498,0.4164995338257531,0.04552309337096471,0.03245968400936052,0.013063409361604189,0.04552309337096471,0.03245968400936052,True,-0.00016054288058242605,-1.5452262812298834e-05,0.03373008553632379,-0.00045811513865443227,2.4159004048385264,0.12550177751914227,0.07644214360813434,1.6417877834837091,False,-1.6422458986223636,False,False,False,0.36783042394014964
GGRW,Gabelli Growth Innovators ETF,2021-02-19,equity,active_identified,factor_or_style,not_sector_specific,0.07893683181833877,0.14594641793808294,-0.06700958611974417,0.6051868638381424,1.309086535971257,-0.7038996721331146,0.1569793724509636,0.5957874832852276,-0.43880811083426396,0.3361998267893362,1.8169005363069461,-1.48070070951761,0.026583253656564488,0.07233830189494662,0.5107118993778288,0.5040535487304587,0.013576383966586662,0.036462377779283114,-0.022885993812696452,0.013576383966586662,0.036462377779283114,False,0.2612684259472111,0.04279824757295225,0.25013142804506805,0.17110303933994642,0.7609543296829184,0.10756337275502004,0.08954019431375076,1.2012858982427006,False,-1.0301828589027542,False,False,False,0.3675810473815461
ARKF,ARK Blockchain & Fintech Innovation ETF,2019-02-04,equity,active_identified,sector_or_industry,technology,0.11919700051872084,0.164165051341288,-0.04496805082256716,0.6887859018806548,1.253249255519709,-0.5644633536390542,0.15158826832202893,0.4868875282057398,-0.33529925988371084,0.2738706993893086,2.09652993178268,-1.8226592323933717,0.0247901413532848,0.07553230091555198,0.5242446057144462,0.42963346844971045,0.012996097879358176,0.03245120442233584,-0.019455106542977663,0.012996097879358176,0.03245120442233584,False,0.8995219023344043,0.08831428852505696,0.46188644139051105,0.1912034660709815,1.5606176194840051,0.1320415074281085,0.0853936379157668,1.5462686758743742,False,-1.3550652098033926,False,False,False,0.36458852867830427
TMFG,Motley Fool Global Opportunities ETF,2021-12-13,equity,active_identified,other_equity,not_sector_specific,0.03769777913410444,0.12715308552972404,-0.0894553063956196,0.4192595456578723,1.1313346291266342,-0.7120750834687619,0.11198151689713869,0.5190686958267433,-0.4070871789296046,0.27447507440482183,1.4651825070270685,-1.1907074326222467,0.01771824633516226,0.061619435129305095,0.5201187382826743,0.500386175626841,0.009215591928426211,0.03083351348863919,-0.02161792156021298,0.009215591928426211,0.03083351348863919,False,-0.01309792317498737,-0.002786102430947235,0.15481642702221438,-0.017996168007077578,0.4587500288743247,0.08317926874238868,0.09678736206322408,0.859402167486017,False,-0.8773983354930946,False,False,False,0.3633416458852868
JEMA,JPMorgan ActiveBuilders Emerging Markets Equity ETF,2021-03-18,equity,active_identified,other_equity,not_sector_specific,0.07560276913231712,0.147280775925132,-0.07167800679281489,0.6746465241715943,1.3218100631504088,-0.6471635389788145,0.19138189790330282,0.6012346453200144,-0.4098527474167115,0.38077495462216987,1.8216150939853253,-1.4408401393631554,0.032137246486837225,0.07329888789134532,0.5292701982555934,0.5016847529899929,0.01700928681947721,0.036772934466210765,-0.019763647646733554,0.01700928681947721,0.036772934466210765,False,0.23323483077785712,0.039106867211337715,0.23508970276058241,0.16634870329120505,0.7545236643772855,0.10835279258815533,0.09013123572345826,1.2021669482109918,False,-1.0358182449197868,False,False,False,0.36234413965087287
AFGR,First Trust Multi-Manager Large Growth ETF,2020-07-22,equity,active_identified,factor_or_style,not_sector_specific,0.10782490653236487,0.16594454460081365,-0.058119638068448776,0.7725878014641403,1.4597651270648175,-0.6871773256006772,0.23455282047331,0.677424523256035,-0.442871702782725,0.5441281032501526,2.1534267029599,-1.6092985997097475,0.03651893118535209,0.08113112449594684,0.53253585743252,0.5110098568798374,0.01944764033131067,0.04145880431717406,-0.02201116398586339,0.01944764033131067,0.04145880431717406,False,0.548643359853509,0.07409268335302688,0.21310671888453084,0.3476787768159157,1.1175787629606058,0.13044263327773842,0.08576204158066598,1.5209833030274449,False,-1.1733045262115291,False,False,False,0.3623441396508728
GCC,WisdomTree EnhancedContinuous Commodity Index Fund,2008-01-24,commodity,active_identified,broad_commodities,not_sector_specific,0.01608222828141037,0.11828179601829958,-0.10219956773688921,0.24552004667691912,0.9429745167984167,-0.6974544701214975,0.025452287780239807,0.22975618449487484,-0.20430389671463503,0.0429102989854366,1.0545987081811308,-1.0116884091956941,0.009018936326989562,0.05590717741757442,0.4950345347051916,0.4075612718052235,0.0044646849481670275,0.0227856003313469,-0.018320915383179873,0.0044646849481670275,0.0227856003313469,False,0.023952599956415188,0.0012725619381770414,0.406693733087009,0.0031290424086883742,5.094921351403654,0.10198254403280371,0.11638231062220437,0.8762718620001917,False,-0.8731428195915033,False,False,False,0.3618453865336658
VEGA,AdvisorShares STAR Global Buy-Write ETF,2012-09-18,equity,active_identified,other_equity,not_sector_specific,0.062348014404073115,0.1459308299387867,-0.08358281553471358,0.7957512173180221,1.2737850975424845,-0.47803388022446236,0.2197440428113115,0.43280771697379067,-0.21306367416247918,1.0587539761624218,2.325899036532078,-1.2671450603696561,0.0490908944820323,0.07793121465078531,0.42549512747677465,0.4340858420914719,0.020887936405581228,0.033828836936897394,-0.012940900531316166,0.020887936405581228,0.033828836936897394,False,0.8099901201399613,0.043415787612688606,0.0673210825755685,0.6449062604415787,4.210293412526066,0.1255090641280694,0.0679251603651037,1.8477551389418465,False,-1.2028488785002678,False,False,False,0.3605985037406484
SMMU,Short Term Municipal Bond Active Exchange-Traded Fund,2010-02-03,fixed_income,active_identified,target_maturity,not_sector_specific,0.014918065211252829,0.14464407541596036,-0.12972601020470753,0.8534028029815195,1.2399696535900662,-0.3865668506085467,0.2931968905492252,0.4289914069619599,-0.1357945164127347,1.53031987078006,2.2997105629990413,-0.7693906922189813,0.05852755044449104,0.07495893286444978,0.40339514625772205,0.4408856803608522,0.023609729771661668,0.033048320115066386,-0.009438590343404718,0.023609729771661668,0.033048320115066386,False,-0.00911040829965648,-0.000551731259737509,0.03487859257580307,-0.015818621652763338,6.283478747683692,0.12719694201142873,0.06731119321985822,1.8896848492340046,False,-1.905503470886768,False,False,False,0.341645885286783
DFNM,Dimensional National Municipal Bond ETF,2021-11-16,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.010632752055396377,0.12372026516927637,-0.11308751311387999,0.5906944160506369,1.1047141143633303,-0.5140196983126935,0.15221562515814016,0.5050551185699921,-0.35283949341185195,0.4024441570800691,1.4359058012496873,-1.033461644169618,0.038396055836740293,0.059918917985641654,0.4818126571208067,0.5025520745144991,0.018499705685658698,0.030112376536348347,-0.01161267085068965,0.018499705685658698,0.030112376536348347,False,-0.12833580789140298,-0.028211873321632885,0.08882174891624738,-0.31762348372845806,0.45023965167940094,0.08052901430163795,0.09608811103857307,0.8380746944781841,False,-1.155698178206642,False,False,False,0.3329177057356608
IVAL,Alpha Architect International Quantitative Value ETF,2014-12-17,equity,active_identified,factor_or_style,not_sector_specific,0.06827834258732346,0.14009699956736021,-0.07181865698003675,0.6205201887886653,1.1811507239678414,-0.560630535179176,0.1481461187284671,0.415505500537904,-0.2673593818094369,0.4632303106332156,2.0614185008351513,-1.5981881902019357,0.03192728343675832,0.07183323426468527,0.4844959511869504,0.428536402526119,0.015468639557507588,0.03078315579360417,-0.015314516236096583,0.015468639557507588,0.03078315579360417,False,0.6907069844973179,0.04584475900359908,0.18123986563843342,0.2529507448160308,2.62341254189602,0.11615524177472136,0.07365890680811905,1.576934098103098,False,-1.323983353287067,False,False,False,0.32418952618453867
AADR,AdvisorShares Dorsey Wright ADR ETF,2010-07-21,equity,active_identified,other_equity,not_sector_specific,0.08861773462609435,0.15024723344232527,-0.06162949881623092,0.7123421058758487,1.2906615260187835,-0.5783194201429348,0.19689123117187868,0.4456094857754062,-0.24871825460352753,0.6661706813890184,2.4276278263668054,-1.7614571449777872,0.037783561319168255,0.07834406832769238,0.4654792443821946,0.43988332780241485,0.017587463572914755,0.03446224948956509,-0.016874785916650335,0.017587463572914755,0.03446224948956509,False,2.049962811556929,0.07160936479355384,0.14621699725833262,0.4897471985902991,6.4114237088642225,0.13227597528349766,0.06647944448436113,1.9897274459718859,False,-1.4999802473815869,False,False,False,0.31596009975062345
